,f1,f2,f3,f4,f5,f6,f7,f8,f9
655,398.7279496564869,-12.282057263453794,0.4514114028948687,-0.9904042786095868,21.375825019073822,19.19584858328852,5.559944878646891,742.56104590698,-0.025234731222036
656,319.42808901830074,-9.10136337703176,0.2447994069591328,-0.9474630934320288,26.864282145568,21.960516783514745,5.582264967609469,9.385560694512494,-7.096592857651277
657,325.0568724674194,-7.343860925354086,0.1106067114537324,-0.9860835512138318,30.40135825413331,23.37314242632172,6.162444380377096,28.37408468190465,-14.795071651301017
658,308.0429009446421,-8.754040733513008,0.2985984394666234,-0.8872329663850446,31.16889097921461,27.285679845164942,6.594310741267633,29.105337460441767,-13.48215881117898
659,344.34232998223973,-7.268749111256763,0.2350509970513107,-0.8322994277173746,39.66202207081181,34.20311240458085,6.897323403807684,19.72147172678669,-37.36296269620993
660,397.030996491473,-8.306550265046495,0.1050671773170504,-0.9902123166894092,23.88096360225458,16.846172122834748,6.861237204578945,1219.8897264382144,-7.123355226514746
661,329.62688497272177,-9.594529814220794,0.6911503743624883,-0.9849394287701256,32.907259683780815,29.78384717062725,4.029698376562985,1169.003880012343,-21.336042119568155
662,336.8871195443859,-7.971658698976213,0.2055721176388167,-0.999165992794344,74.53958252909581,35.73427178926775,4.068652109442025,7.827136986099564,-0.3424293751021319
663,321.4797344248306,-8.510554482239709,0.3557135505001965,-0.8881528845496122,29.2474851768026,28.307751892798667,4.677739619801048,1243.1956282487338,-18.22404256819104
664,380.8469725985042,-9.11019315526561,0.0883753438448923,-0.9479468911505676,23.9838895615688,16.84331085779865,5.013572598122071,127.8012169547696,-1.97012162188908
665,389.2173624519235,-10.727210105860763,0.2796294990374388,-0.8722213891173723,21.53837685166777,17.468482092970035,4.023106500202243,255.5662770128168,-1.073578711442226
666,273.3231000253829,-7.1675066620382575,0.3407087357327356,-0.9841391895567088,33.64106415048644,29.4734489825234,6.990964928162386,5.4752721471e-06,-18.837178352793533
667,335.4536700043845,-7.684414982062512,0.1957805216312268,-0.986081388144754,32.55567777031445,28.58783864420317,6.266937676574054,1099.9467106412476,-32.393349113260896
668,340.6478745584613,-9.501606059595137,0.53901417127296,-0.9003424720375802,22.9366824120318,18.73633035494688,4.028983102145352,581.8997548187147,-0.426870666162414
669,399.57453727107554,-10.925554947326454,0.6634573908712053,-0.9918391381881516,29.96922973373544,26.627537322767363,5.2967117511348905,1199.7677638444077,-24.71233965977113
670,313.2988711981555,-8.866686717278982,0.2121162860429467,-0.932891602329026,23.6742646371824,20.157066975470187,6.202866388952572,1321.4642375632975,-1.6876238243323138
671,332.95111524212723,-7.96442152459439,0.1921302577903257,-0.967133241413562,35.29423552771436,29.95450757057592,6.043174873233375,622.8141228116652,-25.40921880375877
672,398.1151056140532,-11.716138464757549,0.688971619189568,-0.8805313642540523,20.32311749228989,18.005011791935434,4.607586474721505,796.6925346384417,-1.500288179717934
673,370.5004735317439,-9.852305062932686,0.2393625551500923,-0.982031643326653,31.565148068259973,25.438067226735708,4.075634213999215,1095.8252867909644,-19.126393684785143
674,331.9561329061908,-7.684502709034169,0.1753032085334522,-0.9836819999892692,62.125623896537405,30.824513030253595,4.000000159236428,770.3908561506686,-6.332603234488686
675,295.6751011607268,-9.179703672063283,0.4798925188981258,-0.9834734472634152,38.08618092312763,29.117462929818323,4.022819540417598,346.14352780469864,-3.777114264875292
676,258.1899648837321,-6.7445490727279935,0.1819194175165651,-0.9489415285682036,35.09800470114678,31.10527870767271,5.479140328976833,1188.0547342216526,-11.306741638832143
677,320.44728896316684,-7.972688286426376,0.1516125259392005,-0.9308336792562838,43.8548447108774,25.249605905724845,5.390478223567138,0.0946988391171543,-2.5062938339645835
678,365.1287680102709,-6.941408393866643,0.2367232512357828,-0.9895496254161992,49.12990158470027,35.89412260131454,6.96318287269749,1150.7750191414063,-49.76491154149265
679,335.753605239898,-8.266513695562573,0.0856027538768461,-0.968679319595938,28.192070054168106,20.47192136077169,5.46130474500558,667.5532758518067,-6.014413661179518
680,260.6638232393814,-6.929679611690204,0.4176322913991172,-0.9282302663907556,36.22304649037649,33.22813169218338,4.523665834941499,1191.7167324568936,-15.73371297628519
681,384.37150243544943,-8.27056963765555,0.4073666933310965,-0.8574041874560792,28.14836502335864,26.49146353699779,6.06509886463836,1290.8440798828294,-33.42930226422655
682,182.92435956232364,-5.49684511426305,0.2189665806394837,-0.9843436670944518,45.44325179406155,39.9589719271367,6.939202368144595,618.7338630995148,0.1357450622917947
683,257.65139115495583,-8.264155569440614,0.3290391047881251,-0.934684661292378,30.087482831757303,28.34580354767137,6.899997917409447,472.67887714981015,-4.451972518327445
684,229.1144188617331,-7.215393025474482,0.2443178206658132,-0.8610026851572214,38.67221741557727,34.87836252146299,4.000621397189616,5.712733481172883,-0.208129563604098
685,383.3554167424074,-10.470930757925744,0.4975304812105611,-0.8784203099872058,23.466052334156785,21.42265181598201,5.078590418819228,732.7991971205814,-11.989059068470842
686,399.6671729253503,-11.510457514485504,0.2935171618163304,-0.888525244971452,19.84518316235648,16.811198177722382,5.913884534832908,510.1637108964085,-0.040246314739008
687,357.21020077064367,-8.161598565586377,0.7237401814189358,-0.9143815667734736,29.98142584264935,24.28219173754076,5.281044498155315,317.48860305050994,-20.94667957383941
688,368.9744359699288,-10.293713414692588,0.4513923322879115,-0.9644615157328248,27.48251427226875,21.583836386372443,6.410114947354566,735.6467359540545,-11.393162515336726
689,296.66302647639014,-7.162265736567988,0.3652786552462012,-0.9914391003138192,45.363796781597685,37.7905515917434,4.062735301293264,653.0650573643262,-34.68358964365961
690,204.2826636728263,-6.029917219703851,0.2280221218420329,-0.9775901081986368,39.90304002631867,35.15063059602581,6.953552012314218,298.2335223374161,-3.824584111141829
691,321.96868111143186,-10.054458652961324,0.9729800254810568,-0.9412970960159828,26.776803901264643,22.092887734543275,4.019053970618524,756.7881412365988,-1.3878511045736497
692,295.6863257592829,-8.668638079006197,0.3874330388675334,-0.9840193781212622,38.95371922860485,29.562201395296587,4.8815386011123705,425.0975376470108,-10.146600403489067
693,379.81346434207126,-10.216945931419843,0.7090484763877727,-0.8805910907136016,23.71912318283958,22.040396247439887,5.514569995169939,1018.1333132873312,-14.370179524455732
694,300.45746662432714,-7.377519595405739,0.2095273407416746,-0.9701381028711784,40.709182384725175,26.46688228794256,6.565517227268272,0.0677722961823704,-8.964011224846944
695,326.22093649968537,-9.226081044479452,0.2546743998316534,-0.9483451470120196,31.18105930484752,26.498106657240616,5.1338720183671365,302.6076171407055,-15.621020082990784
696,249.79782880142884,-6.688347794252532,0.2648022378304116,-0.9669073098713488,48.14415950342841,39.82802122205159,5.59712461102075,311.79235787630006,-19.175926899784017
697,333.9192762070508,-9.527675171332618,0.2442810168748834,-0.981746705246951,27.337786014048703,27.126350603553124,4.675606105330522,1072.1804793137817,-18.24028751626449
698,243.0224267713063,-7.234078044628567,0.529317627808108,-0.9080312312212924,36.1906854415537,32.68875698531458,6.368017682717724,1007.0322726296132,-8.745877251102495
699,395.2464913718538,-8.703278802482483,0.1069209581919471,-0.9818884530460216,47.71461602280591,21.73818364551901,4.000000000000114,58.51032133263188,-1.283415034782252
700,395.60136131112574,-9.32815967110924,0.0726755501987339,-0.9836260596302144,24.181293233673767,16.21577357790209,5.181210660279481,678.6459498452199,-0.9219432519151608
701,383.7111009295997,-10.25086134244823,0.262733314184872,-0.8957915166798093,21.40919530925466,17.936899235844546,6.989003949452335,913.5891366589002,-4.01120269935659
702,326.8487262374176,-7.672323251672646,0.6157337797489678,-0.9880384994149458,29.612229475485712,23.58282074192893,5.516641253474965,1171.73677360849,-16.56870384149424
703,366.01416177517535,-9.03445578015678,0.1088616956415726,-0.8305110198704095,39.864900307810935,26.311256870702145,4.001960880273812,500.4151605218383,-2.49455906833324
704,218.3424543435628,-6.325756381783006,0.1196114942101568,-0.9970025834393088,38.94185161371,32.25282925963415,5.636881529369601,933.330561034367,-2.147392714231896
705,375.7235948028455,-8.741788801273358,0.2876201751762546,-0.8918140655614294,31.28018209071747,27.519511846854392,4.385605326706896,1001.0718160422044,-29.65509584610919
706,381.043867760964,-8.473382098369637,0.6272412446110165,-0.9585352852079296,29.75412909035932,22.78472445218229,5.77234917966139,345.7574428177182,-23.083435372321784
707,399.9530604697737,-9.61412106440224,0.1164340869217376,-0.8391294978170729,22.807618166170336,17.183523222813708,4.0229958997854975,578.25522928005,-1.452114715661706
708,370.5334735571175,-8.339221395183317,0.1729785662169876,-0.9009964616473652,35.11894578545063,29.7828414033906,4.044181466303245,10.4577002044096,-33.38385700867392
709,234.8779387279583,-7.922546108417317,0.2475077482803339,-0.9890113386751372,32.83659289270665,29.93031151758152,5.48717952394892,313.27838633569644,-0.310684275370422
710,385.88864198127874,-8.019002820365179,0.50196629918982,-0.9609174359971576,40.43709513276482,31.93130785216001,4.153396345772475,145.22523102159292,-45.16409104382402
711,344.4203917805003,-9.62547533498065,0.1561406005244449,-0.8327680712596811,22.40557448789921,19.050828223305857,6.344351011136999,589.6180028948316,-0.1580045933427399
712,344.5773502653353,-9.509405016679793,0.5558919429788328,-0.970956111382973,24.260618418549058,21.888785138947952,5.502658045910116,912.4573427510658,-13.354784345055185
713,328.5686107977546,-9.211851522521004,0.4640006913236548,-0.8351430341130668,24.700329867019818,21.815660857340184,4.004369112190873,305.06032942174096,-2.9673591906471297
714,320.7889447952403,-9.701696577028834,0.2434729093184469,-0.7667634416075465,27.44097966887003,26.427354356390847,4.0132649941565335,221.7706558973412,-1.298995758097212
715,392.2263036274258,-8.684508855334496,0.2957350644296755,-0.993659035847842,46.68827378200825,26.986847507244107,6.16728783103756,0.0036349087305573,-28.377576223585987
716,297.75994909698204,-7.971983633652759,0.3624142230442941,-0.9475941636928578,40.05075340325418,32.91743325267382,6.745984977042666,1314.1333680878777,-22.26438738214724
717,313.874956202792,-9.601972249239852,0.4028248275661762,-0.9563112014761178,33.295278248687936,24.17301533531542,6.417482967066951,2.3157413205831827,-3.9546210673889215
718,339.9438482810427,-7.101899690088592,0.2013444390875361,-0.9785346984184408,40.82699994786245,33.79437011827876,5.625932413840851,1062.970798050846,-43.65042901737384
719,399.039810377675,-8.836626885985918,0.112848301102656,-0.9923988191709257,31.790204871707065,26.0484317903045,4.082953324073744,778.9656241022118,-30.46813359890469
720,237.57875262894524,-6.733812580353831,0.1372910623824808,-0.9329633061515488,36.33740762493183,29.428608892537923,4.000409733840997,560.2838494896521,-0.76568091080325
721,358.0895686051114,-10.83533099592296,0.7996690486766789,-0.910476330823716,21.26335071297669,18.29976347985549,4.535345227097658,924.3993852092048,-0.003103730911008
722,314.81963058044835,-7.475686335319458,0.4894330053450621,-0.9651182056219172,35.82657468898503,31.78478926427697,6.9500042368537365,1316.7429395017032,-32.95599344105059
723,399.5227817454536,-8.773302899671213,0.2739794164500082,-0.8056356815704689,36.71772696048394,32.08281878416658,4.024236121228375,31.71768333814055,-37.93595406336387
724,286.9000280054239,-7.883728611062565,0.485515332921729,-0.8650148433234381,28.655649053634964,28.12424466756372,5.05512578984658,732.2250869982781,-13.46535707225936
725,227.4092456582448,-6.656874363486744,0.1511889801054634,-0.9977664522811854,32.71973192821976,28.197494647260463,5.2115174777259625,986.5676904005104,-1.868205603153744
726,377.3767962433084,-10.023225398593834,0.3045484801117162,-0.997049306878632,41.75357113273397,27.84577315930095,4.078051519188522,398.0513766240992,-16.158909445466193
727,398.08110709900814,-10.4938287657913,0.2301778235498531,-0.996380744720773,26.841219906314706,23.22184436637904,4.095714604375918,352.4089536660963,-22.13283919707068
728,322.9482738679139,-8.394509045954065,0.6231644659235684,-0.9845633144124912,42.27763309328813,28.168855699134667,4.090436652411772,2.4044308109382286,-11.508713425924729
729,364.6590419188889,-10.018647030704887,0.2334215084845772,-0.8665304384235529,26.313699722146367,22.0657447761512,5.555344501239501,49.71552880314671,-10.010503698330696
730,398.8909765647946,-8.080248910054356,0.2163243400282905,-0.9966036699951062,39.45762834324734,33.28285803321867,4.011854582254694,1301.0786807102145,-54.63088142455047
731,365.9856540908898,-8.970116738111129,0.3377034797175087,-0.919684567945906,30.342494937233127,25.963303067138646,4.13163086067342,1275.0823351633176,-23.47506231790292
732,326.2037091700832,-6.930720532547889,0.3985195466329553,-0.988656599253148,50.43283595982955,39.15512134015717,6.360798137921741,0.2375490347735211,-48.14787628592184
733,260.76090651413193,-8.284344898139183,0.14579714622408,-0.993893122098163,27.03375396911987,23.55030222238082,4.390855590066602,11.862213670601646,-0.077213314776714
734,336.88705334088445,-9.45093093663838,0.1595147535868818,-0.9936809563074483,37.224381222266686,21.84295775783681,4.970038983554114,30.596915865913243,-0.6347522497120733
735,350.1771928729564,-9.753662327442914,0.2120698249419751,-0.9942445019442676,25.52076858812652,21.352426033597823,4.077488864819967,117.97562890225672,-13.795189316282094
736,257.87593152404685,-6.726694794731747,0.2870600448100805,-0.9908936451273628,35.57403864106756,33.599504881246176,7.001858638946761,1318.5347599918105,-22.695114835469266
737,315.6846844651625,-7.816380585313379,0.1796922100038609,-0.8185860035668213,32.502375032747814,28.310754388072706,4.761373356368802,9.057494574206082,-16.092404154900343
738,350.7612892359939,-8.682501165917165,0.207750651599186,-0.893747105898108,29.47811723587828,26.567104628426016,5.709504570028928,372.9625746457999,-25.4135060757112
739,398.903241175438,-11.633286868824834,0.2970274495257035,-0.9899706611869248,22.701967050912216,16.39203077121957,6.975296423441218,0.4566873291005151,-0.200040933258984
